Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),ESTAR:Zone Operative Temperature [C](Hourly),JANTAR:Zone Operative Temperature [C](Hourly),ESCRITORIO:Zone Operative Temperature [C](Hourly),QUARTO1:Zone Operative Temperature [C](Hourly),QUARTO2:Zone Operative Temperature [C](Hourly),EXERCICIO:Zone Operative Temperature [C](Hourly),GARAGEM:Zone Operative Temperature [C](Hourly),LAVAND:Zone Operative Temperature [C](Hourly) 
 03/24  06:00:00,17.583333333333333,21.520865939985869,21.641628457112778,22.72497220727628,22.800496895334545,22.194036902376806,22.520123726307117,20.635346824622869,21.699865060339019 
 03/24  07:00:00,18.0,21.604904029557806,21.717667688596788,22.75283548959496,22.90732168922308,22.483170786030077,22.603993848044355,20.730894283334654,21.73817688048413 
 03/24  08:00:00,18.0,21.91575181841917,21.73973827922949,22.69438441308344,22.884062395399409,22.531030143405947,22.721614888834567,21.472970976040455,21.74946938658673 
 03/24  09:00:00,18.0,22.448423461760375,21.89601498326878,22.672811762981877,22.621655524169314,22.356913422028787,22.924387702990228,22.9306280456225,21.880191486337748 
 03/24  10:00:00,18.641666666666667,22.918939652250946,22.21168377976869,22.800650504689498,22.738444916319314,22.376745787383539,23.219417620824989,24.22293526909034,22.285484755204569 
 03/24  11:00:00,20.208333333333333,23.37043851679255,22.80520731311975,23.207876194346139,23.14299943317859,22.572794007855824,23.74127210753781,24.904571465972809,23.04446249730331 
 03/24  12:00:00,21.583333333333333,24.026216744246768,23.395751762268288,23.59932995647199,23.542230386975665,23.128793411077017,24.2800168277833,25.838716536937758,23.903481984482779 
 03/24  13:00:00,23.166666666666669,24.57470775845111,24.017343373346877,24.072333344269848,24.03125700049959,23.874760217738026,24.889961861099125,26.34169042397656,24.881296388308717 
 03/24  14:00:00,24.0,25.285726425682357,24.70348453240004,24.594370795474437,24.56008588232417,24.546833095264288,25.35559346751191,26.955382110175525,25.908791531329685 
 03/24  15:00:00,24.0,25.685395028307238,25.15453644442357,25.390941000186318,24.878656428097643,24.851478097359338,26.278017488901015,27.07786699227891,26.553636033319056 
 03/24  16:00:00,23.766666666666667,25.51372406917022,25.102230554199897,25.866557494095486,25.33803395418686,25.132771208664037,26.459299876266983,26.698397959621834,27.363687808090888 
 03/24  17:00:00,23.833333333333333,25.357380452687456,25.11277468542474,25.85922014863928,25.205480110406215,24.915516040957063,26.526801922957664,26.030057023739205,26.95047802845748 
 03/24  18:00:00,22.25,24.57730357824431,24.442551149051643,25.21661888851881,24.572557574747806,24.072043515435188,25.852943250297796,24.83439674816729,25.697181510789269 
 03/24  19:00:00,20.416666666666669,23.750009130305018,23.604580001722395,24.689386234030498,23.88326267336031,23.243929972936316,25.324269384709898,23.36518958223509,24.398726587754554 
 03/24  20:00:00,19.416666666666669,23.412764247344297,23.14961304738136,24.374071676103367,23.51489231986459,22.968869493092343,24.921361507288734,22.507394608095117,23.643247145664068 
 03/24  21:00:00,19.0,23.21654980747289,22.95393267874653,24.22796112038992,23.31763406993105,22.8542602476243,24.72335427031754,22.00731608450268,23.21215520236746 
 03/24  22:00:00,18.533333333333336,22.87844426675367,22.71389447022157,24.053883439870778,23.106534002822387,22.628902415074763,24.516644204550159,21.63394760716311,22.8377678879308 
 03/24  23:00:00,18.083333333333333,22.18257101702896,22.077703935776414,23.29326176757935,23.172915446264168,22.625580926809396,23.389669475040607,21.30698417405605,22.49730723711669 
 03/24  24:00:00,18.0,22.040565552118168,21.92326170632796,23.09604262710422,23.11337625635683,22.67897625249738,23.130596606668275,21.067544852252536,22.269247026454356 
 03/25  01:00:00,18.0,21.877997344358488,21.826845226547066,22.99197020357838,22.990566934984007,22.579937026961507,22.993059586456054,20.927052562046315,22.119101741615137 
 03/25  02:00:00,18.0,21.745008233764435,21.729533708085126,22.880136339843565,22.897481955729135,22.502799284808959,22.858416626720694,20.80789868681875,21.961703021743444 
 03/25  03:00:00,18.0,21.532576043120448,21.61810685625227,22.76142988250614,22.798030981238865,22.386086227022717,22.73082359067591,20.701132229740837,21.808191665421889 
 03/25  04:00:00,18.175,21.390989246256827,21.538958074236633,22.691936457026814,22.74685003139035,22.269818970136645,22.66591929596069,20.645063835117005,21.725550746068384 
 03/25  05:00:00,18.125,21.320748956142415,21.4857747671149,22.59081721445779,22.66025292525077,22.22317308523419,22.54664532364893,20.61025434206164,21.581212832429388 
 03/25  06:00:00,18.0,21.18041850338697,21.35542592521196,22.457791248564207,22.543178296735733,22.117835614064064,22.391997667924604,20.52011752391015,21.399414625868578 
 03/25  07:00:00,18.0,21.18172490971127,21.29581763707407,22.36979234481485,22.5377506149042,22.141220758122164,22.318637095697949,20.513975170746048,21.29086731302529 
 03/25  08:00:00,18.0,21.511084323375795,21.356217203229524,22.32844808930881,22.53362316973993,22.17367616301836,22.448436683058988,21.207938271348053,21.325280178160339 
 03/25  09:00:00,19.75,22.56040833194399,22.102931451304774,22.726581285737553,22.682551523659073,22.476591116186289,23.169126621876719,23.242710623583166,22.048610142203157 
 03/25  10:00:00,19.133333333333334,23.103122937817955,22.27654192574319,22.686639731463118,22.61870915391033,22.430061365123775,23.113369767255454,23.99365324876088,22.125564393898946 
 03/25  11:00:00,20.25,23.877160860059019,22.637701941831325,22.853415501166098,22.817955254563377,22.554270187225425,23.438581111108236,25.88150314551005,22.620721925421717 
 03/25  12:00:00,22.583333333333333,24.808967391465207,23.801372308262207,23.521173670995898,23.492805311944538,23.327399801274387,24.29785942377669,27.2455824592801,24.011640326903405 
 03/25  13:00:00,23.0,25.026764642384668,24.242758946768686,23.831624621548799,23.81963431133872,23.73790071870287,24.632182465654624,26.92047490664719,24.873130011192314 
 03/25  14:00:00,23.0,25.096970602099405,24.362114165078279,24.127857464557839,24.13764069066167,24.056727571789336,24.828208440294618,26.721296920221119,25.56773083602018 
 03/25  15:00:00,23.583333333333333,25.78731927839645,24.984648975644246,25.296058461793849,24.852459297344426,24.921041957584526,25.953115460079954,26.924075448533246,26.899573945577008 
 03/25  16:00:00,24.75833333333334,26.16466888504336,25.439317184685167,26.152686783414536,25.680231512624926,25.724085519932947,26.65057460805025,27.158860124353525,28.148956339624417 
 03/25  17:00:00,23.958333333333333,25.570691800066258,25.004708923673758,25.754215313503523,25.130018053007786,24.902530074091229,26.399288477140077,26.255465334302785,26.973392241932819 
 03/25  18:00:00,22.416666666666669,24.453642312352327,23.98735061917412,24.958110211789419,24.338244828844514,23.916912603432974,25.657868868793668,24.74594547590576,25.513739944568497 
 03/25  19:00:00,21.125,23.440195763673235,23.512964588953765,24.67032896224865,23.853744593033498,23.214482422668309,25.39331905407316,23.6217475356122,24.557911125591585 
 03/25  20:00:00,19.625,22.747321300278356,22.8613616052964,24.233556240242945,23.39374172837178,22.660062849068586,24.83293481948726,22.64088616014449,23.69284848446742 
 03/25  21:00:00,19.0,22.679670233473293,22.663658735775674,24.065710692552157,23.172656530298288,22.481795799724897,24.59207653701584,22.082853340790235,23.216641980208565 
 03/25  22:00:00,18.708333333333333,22.573523180617284,22.579795529054633,23.97042373325856,23.03158745542393,22.403069088853415,24.43902537802444,21.738922252808224,22.88966064071469 
 03/25  23:00:00,18.208333333333333,21.99436105662747,21.96078980481789,23.211838903888446,23.097720616005405,22.480868389598184,23.292356819725929,21.3660627626178,22.529169489780839 
 03/25  24:00:00,18.0,21.61852032824486,21.710900746728993,22.977269184588669,22.999063852726349,22.417628513982974,23.007160365602137,21.079338509506387,22.26091136523324 
 03/26  01:00:00,18.0,21.496013344750805,21.675312905685428,22.875206607575323,22.879512019326794,22.370792673923054,22.85998689843292,20.910445981567205,22.089859997444866 
 03/26  02:00:00,18.0,21.432550516815359,21.713595291831309,22.78396700098647,22.803388336137528,22.293691183984163,22.737189152070838,20.786524853369504,21.933577265515628 
 03/26  03:00:00,18.0,21.116431512950205,21.626201466224378,22.66265827274188,22.6989564588467,22.140780766497355,22.614882221895074,20.677853051081905,21.776910583801585 
 03/26  04:00:00,18.0,21.07434719193086,21.461527778325544,22.565683986404428,22.618926948723144,22.0862829594094,22.501414285065925,20.649361171135863,21.629605579306405 
 03/26  05:00:00,18.0,21.021493306027585,21.36860573764262,22.47212637623525,22.540038170997108,22.08700491261942,22.390839334791538,20.564317044976005,21.4853712466668 
 03/26  06:00:00,18.0,20.875619930561887,21.33503234874829,22.360064153094034,22.442070973445565,21.93949308240447,22.277900132836284,20.489565216675815,21.341774846664618 
 03/26  07:00:00,18.0,20.84319861853937,21.265052408597844,22.260564692686484,22.42722832150903,21.89189294458588,22.20184961029416,20.49253550271413,21.225373524827977 
 03/26  08:00:00,18.0,21.034161180121445,21.354101503943629,22.206463421574765,22.404886924931117,21.908957755348998,22.326902942861968,21.100157266152086,21.256776988277193 
 03/26  09:00:00,18.0,21.406725307864634,21.449260810882497,22.1885338590539,22.146609697622315,21.73660290570437,22.535429792273559,22.404636089893815,21.412458482423973 
 03/26  10:00:00,18.0,22.083005290195378,21.649449412189754,22.235307032142758,22.16929632883267,21.814213427950123,22.670936810153419,23.559647805682546,21.646574306898587 
 03/26  11:00:00,18.0,22.58149084660185,21.77584656498504,22.251674712532354,22.196906279390665,21.86544232804383,22.712084501461658,24.310482189052704,21.850105476543296 
 03/26  12:00:00,18.0,22.707840337947276,21.950933635203446,22.25974773484742,22.226901981935759,21.905818893834448,22.76637373370887,24.567959902897646,22.23655074629529 
 03/26  13:00:00,19.75,22.904185253180164,22.593077510543066,22.753509670198949,22.73690360875557,22.383651471255559,23.351034010857377,24.695569857272234,23.371306884745598 
 03/26  14:00:00,21.0,23.389803434789824,23.162333815486517,23.43123807925194,23.415621229314004,23.079138579318259,23.938940155113398,25.228410344752047,24.646793161268275 
 03/26  15:00:00,20.416666666666669,23.585714074666389,23.2884686347489,23.871851039002054,23.462517794838516,23.05579581008394,24.547927436977575,25.05151342700903,24.736426960731707 
 03/26  16:00:00,19.883333333333334,23.41355859083167,23.001220491919466,23.876533275002659,23.432031930245988,22.826720791423658,24.494033724875228,24.44143108269357,24.606945249596124 
 03/26  17:00:00,18.75,23.04922888364169,22.532761756187758,23.671940594671324,23.138883175039174,22.598316273916614,24.164172597214589,23.513183578752466,23.977922501228507 
 03/26  18:00:00,18.583333333333333,22.478971764073138,22.110454028677439,23.387185712661468,22.804197978490476,22.295371522371327,23.901434391559048,22.51725329716048,23.22755683189696 
 03/26  19:00:00,18.416666666666669,22.48864477890291,22.209951085244965,23.445161099095146,22.59738159291382,22.145133858153895,24.00204951389021,21.804301208451095,22.650193250002304 
 03/26  20:00:00,18.0,22.125516868376253,21.940044652911096,23.270578411412875,22.359013301113334,21.940552751763567,23.804388276245335,21.205361868276765,22.166519775800127 
 03/26  21:00:00,17.416666666666669,21.722336994930136,21.620749478342533,23.07032478201357,22.11624251962809,21.67347784286443,23.562337954960353,20.841067780273208,21.761118331651784 
 03/26  22:00:00,16.766666666666667,21.489357328536824,21.373713970596016,22.867446320983786,21.871939355155033,21.572524675237515,23.29622133028785,20.66340831267905,21.571603457331375 
 03/26  23:00:00,16.25,21.02125561578133,21.231608673106014,22.053562774305989,21.913287674031765,21.503427530442197,22.10349396184691,20.466270343452107,21.358623466099077 
 03/26  24:00:00,16.0,20.833966306033017,21.1330609633436,21.784198216454795,21.772503154982237,21.444077739123974,21.876468138680726,20.350505686232819,21.242789051899295 
 03/27  01:00:00,16.0,20.729865321149466,21.074961230329757,21.65388730108442,21.63305303358902,21.36802999556997,21.918742558210679,20.220959541649316,21.079737508498054 
 03/27  02:00:00,16.0,20.653514444592557,21.005759531015199,21.53185911552976,21.519706619235924,21.312835769768584,21.739856935223228,20.13969968280684,21.06731255396829 
 03/27  03:00:00,16.0,20.57289229850662,20.98497505551322,21.503428936284519,21.41890188343552,21.24551076796641,21.576789501023133,20.099812421389488,20.969663088095698 
 03/27  04:00:00,16.116666666666668,20.528284563089419,20.94171742041029,21.41946037470983,21.379825458911069,21.20648702021126,21.536481332025173,20.05192401611044,20.894205919494668 
 03/27  05:00:00,16.083333333333333,20.4381236162276,20.889743448992687,21.39253706562022,21.28494630737171,21.15202433567835,21.4514987538906,20.03404816110898,20.811149237653117 
 03/27  06:00:00,16.0,20.427231971850089,20.82136296850275,21.312875183909445,21.172172722367664,21.075303988675214,21.402473789102527,19.946179450374655,20.777832152862147 
 03/27  07:00:00,16.0,20.389484757727904,20.813931535877697,21.251365193779408,21.159921897520574,21.036475279969399,21.309985153611597,19.98890000553871,20.684721709602756 
 03/27  08:00:00,16.0,20.459665578840665,20.806766268868114,21.221115524925407,21.106677421857005,20.997185301959577,21.294719388867568,20.13723332186423,20.731437482623546 
 03/27  09:00:00,16.583333333333333,21.044825470493547,20.94446341765244,21.251347389988735,21.131232210148043,21.022034024996484,21.568731168625268,21.402558627393959,20.85551601852812 
 03/27  10:00:00,17.758333333333334,21.61212632394712,21.299323497373604,21.426018454960908,21.30631229703194,21.21186825940194,21.923832781310265,23.025094112031608,21.11702812163681 
 03/27  11:00:00,19.291666666666669,21.855842079355246,21.665692743941219,21.82150111674766,21.70969001871825,21.47681135990891,22.47941182568266,23.671065051424198,21.755439819475673 
 03/27  12:00:00,21.166666666666669,22.67365749353134,22.44614040725693,22.353580422245256,22.246668292139395,22.095050302948125,23.19577717285948,24.508161428923029,22.705800193783064 
 03/27  13:00:00,22.0,23.280398137896957,22.998400342896788,22.636762659403563,22.53219203127394,22.531924251114089,23.51203800525006,24.796472165739848,23.1465701140128 
 03/27  14:00:00,21.416666666666669,23.095425016395564,22.748798009450359,22.554322636521545,22.467495310289789,22.387733321781114,23.39580160879923,24.418603316472937,23.05296976834892 
 03/27  15:00:00,21.0,23.184548336653895,22.748398872278434,23.01117005018054,22.43387371863008,22.265189618449413,24.009857063419717,24.065558030358443,23.028271083050205 
 03/27  16:00:00,21.291666666666669,23.617804522519604,23.186401987112509,23.48883900876687,22.847495536008066,22.75325837341549,24.367571056471446,24.332172069475406,23.81160683339174 
 03/27  17:00:00,21.791666666666669,24.103490263750034,23.61479128136715,23.868185501369799,23.097106009039377,23.010070648340947,24.680030507184076,24.327072733945614,24.14022279195294 
 03/27  18:00:00,22.0,23.977246363197727,23.589261711152035,23.78827826538017,22.931581628354377,22.851504756581183,24.635873569014238,23.71567668049099,23.67696572925689 
