Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),ESTAR:Zone Operative Temperature [C](Hourly),JANTAR:Zone Operative Temperature [C](Hourly),ESCRITORIO:Zone Operative Temperature [C](Hourly),QUARTO1:Zone Operative Temperature [C](Hourly),QUARTO2:Zone Operative Temperature [C](Hourly),EXERCICIO:Zone Operative Temperature [C](Hourly),GARAGEM:Zone Operative Temperature [C](Hourly),LAVAND:Zone Operative Temperature [C](Hourly) 
 02/16  21:00:00,21.0,24.975897569083306,25.002802048062184,25.791034795777195,24.646922356702864,24.345846521495714,26.555568173091065,24.21738753111683,25.47857904418719 
 02/16  22:00:00,20.650000000000003,24.71364276832567,24.759797302590614,25.618018893273285,24.471389224368648,24.133445745967636,26.342599565831546,23.762029661721614,25.061601996432278 
 02/16  23:00:00,20.75,24.0308894953702,24.38694298827239,24.923156475892424,24.661211644110776,24.207338023423124,25.3831493766164,23.492558245600354,24.821843981248937 
 02/16  24:00:00,21.0,23.757666425983364,24.31358501780885,24.825541653334793,24.709771427120417,24.30399838187718,25.271584879064226,23.41261731703608,24.701730006964814 
 02/17  01:00:00,20.708333333333333,23.840693308458147,24.163438037181164,24.614156632789955,24.50735914993236,24.217751330736719,25.016931948381456,23.175155360655084,24.38942651407501 
 02/17  02:00:00,20.208333333333333,23.60837505499394,23.92684054749232,24.343624025366457,24.290677081968537,24.00228008082462,24.705384319012706,22.840556950334418,24.000594402681519 
 02/17  03:00:00,19.416666666666669,23.108513479561777,23.54742495366818,24.004805965553847,23.999100172195147,23.644492587383536,24.305365326577307,22.394216016748798,23.50956164495365 
 02/17  04:00:00,19.641666666666667,22.873948878041717,23.397563201397323,23.90204954219922,23.947499881135657,23.517067590748128,24.208563219994109,22.22448644525961,23.356886185269798 
 02/17  05:00:00,20.041666666666669,22.96680778833674,23.414566519193899,23.87745910094532,23.960998552739587,23.556726383057144,24.19084737520347,22.22206987175363,23.29907916054238 
 02/17  06:00:00,20.0,22.82749862018802,23.29259345029891,23.745124481924763,23.86734990595528,23.468021052973623,24.052606044860878,22.08931096809255,23.117189501511065 
 02/17  07:00:00,19.475000000000006,22.632747247172558,23.087066412741426,23.50806501826897,23.73369174948756,23.34976926108797,23.892396545432658,22.10280105724445,22.817769492287498 
 02/17  08:00:00,19.625,23.252827986068924,23.23787219441948,23.485621053383239,23.77159597192122,23.401815275325278,24.48432447889329,23.851364728826338,22.884111025527717 
 02/17  09:00:00,21.166666666666669,24.831758680728723,24.011645076064963,23.861598456255505,23.920881387416377,23.741188489609514,25.511409076466408,26.729414381315335,23.526161482824024 
 02/17  10:00:00,23.400000000000003,26.17249339002333,25.083501190735363,24.47321332984214,24.51159732797259,24.44301876047112,26.485204836181045,29.00562420436241,24.499324120008123 
 02/17  11:00:00,25.916666666666669,27.113409175075604,26.058640323165265,25.002386360506919,25.03687395587041,25.02916938751608,27.302988880985834,30.30010397643025,25.402874177827444 
 02/17  12:00:00,28.166666666666669,27.684952677237815,26.735606768476886,25.363408979010754,25.35374992617989,25.40162614401011,27.80014679355971,30.435391320888358,26.08460106489527 
 02/17  13:00:00,29.058333333333335,28.110587023201317,27.220777397675407,25.731051489958543,25.642436631514419,25.82064212126285,28.144260286302708,30.71904589393795,27.05356441614484 
 02/17  14:00:00,30.208333333333333,28.473780540962936,27.62993152931618,26.168375335840194,25.99914473947592,26.299587938968057,28.62738308950281,31.358156297111454,28.15077716707961 
 02/17  15:00:00,30.416666666666669,29.067598334237219,28.252628328571907,27.31628970296629,26.442173516750075,26.84161410008195,30.00642921026356,31.81050808278863,29.058236091923296 
 02/17  16:00:00,29.766666666666667,29.32159270011799,28.60125282760927,27.98277863315472,26.858786027282453,27.266833754605785,30.22129612493433,31.51823641841735,29.76259456970837 
 02/17  17:00:00,29.25,29.36974517013213,29.141336219257444,28.706563378835225,27.41440906288261,27.706161492516629,30.35014955500907,30.90408388141738,30.41206776561994 
 02/17  18:00:00,29.0,29.138542013980954,29.330280943479225,28.93433772267745,27.602574822523797,27.801667847045,30.281207972820427,30.096713981248884,30.304115743600346 
 02/17  19:00:00,28.650000000000003,28.74859322080647,28.925815180861453,28.860964255621498,27.349594670369784,27.631534404680609,30.15956443585641,29.089290335522738,29.542308731101028 
 02/17  20:00:00,27.583333333333333,28.115393517104875,28.333168653635125,28.63164698620262,27.196391548654789,27.49783623331299,29.745066606860765,28.116290199977219,28.824378149760635 
 02/17  21:00:00,24.666666666666669,27.319719899942027,27.23709588150931,27.933718705486404,26.641979205563886,26.490829788493813,28.756577087612468,26.86524994275524,27.66017597517826 
 02/17  22:00:00,23.0,26.493520670157467,26.238133958918679,27.387867582175308,26.12303360416773,25.77150544576726,28.090870488170606,25.72959280980108,26.78329126183228 
 02/17  23:00:00,23.0,26.057532998674675,26.02546457638802,26.713122725347735,26.314916682339086,26.132814007660064,27.169622813339005,25.35831714421688,26.52958422916747 
 02/17  24:00:00,23.0,25.811882452611966,25.87106925863385,26.4826606494296,26.2633651709008,26.13240533280325,26.922880458080589,25.085359664027494,26.296863765243406 
 02/18  01:00:00,22.650000000000003,25.364129643510326,25.624176042371869,26.28533196394284,26.0745764939908,25.698892099318614,26.66256243432576,24.83537107049875,26.005177769762214 
 02/18  02:00:00,22.166666666666669,25.043509664793829,25.308697458427188,26.00618725987248,25.849332386112637,25.441684384871917,26.337906258708747,24.51009264677329,25.62909678571172 
 02/18  03:00:00,21.88333333333334,24.918677054122968,25.140973682298755,25.777640068875468,25.6751991825528,25.42192245746244,26.094117422584778,24.20863424444639,25.334171966832824 
 02/18  04:00:00,21.625,24.795900299039777,24.97011675320067,25.57119882868049,25.519762452787647,25.307638238839929,25.870028259918216,23.987575554191524,25.057563684089886 
 02/18  05:00:00,21.208333333333333,24.551165503903307,24.705931603770315,25.31681519073744,25.311837376159607,25.053557273707285,25.573330862413255,23.666957511179814,24.704165161617529 
 02/18  06:00:00,21.0,24.233942025857347,24.445208569197864,25.1096520809156,25.149220713997779,24.80634249367289,25.336134179896573,23.353773574124749,24.41958373679955 
 02/18  07:00:00,21.233333333333336,24.109087492532387,24.34182468029697,25.05949560307742,25.217615752941258,24.683431863359656,25.355767355603008,23.471221504587395,24.356311856602394 
 02/18  08:00:00,21.75,24.80772649053482,24.530311975825396,25.151653501759758,25.377821198299775,24.847398223464066,25.889626100726657,24.988132267997107,24.581467731731597 
 02/18  09:00:00,22.583333333333333,25.893397316155704,25.052385693749455,25.354790921785577,25.358301898660007,24.962963016880499,26.557518937535379,27.16313387782048,25.0349341606689 
 02/18  10:00:00,23.46666666666667,26.764637117704468,25.649189470993119,25.608418332028209,25.609700775119735,25.1689537906249,27.109169874614876,28.83574574563937,25.58394267455405 
 02/18  11:00:00,24.5,27.03551953963144,26.059445159735217,25.945389842723615,25.941484860037734,25.564533496316657,27.455155179429995,29.250260110111574,26.205380706851899 
 02/18  12:00:00,25.583333333333333,27.266523798573066,26.513256933583845,26.350931995541158,26.31774509664056,26.11340452060253,27.841123402147958,29.288248838580644,26.872223856712254 
 02/18  13:00:00,26.816666666666668,27.86422303954426,27.20547738073402,26.758472691744573,26.680404485227958,26.727716433379027,28.38217216054009,29.848364267730529,27.693267268235237 
 02/18  14:00:00,27.75,28.498908850090705,27.824358161063846,27.10253929965715,26.98815858321467,27.190594090983735,28.880216774276417,30.53424532337264,28.649943878915726 
 02/18  15:00:00,28.0,28.89236336505233,28.20165819322706,28.135429020794616,27.451233424900854,27.75357515734099,29.832725276005517,30.735437823870865,29.60464198286527 
 02/18  16:00:00,27.650000000000003,29.119976971176965,28.48931498342077,28.696663931285206,28.009126134708823,28.128736461858094,30.027120996994417,30.52429248248765,30.36863099494981 
 02/18  17:00:00,24.833333333333333,27.805420022937367,27.955093255629636,28.353550524075105,27.654236160947688,27.241831421638854,29.276904943007194,29.19265264145602,29.698940428589613 
 02/18  18:00:00,21.833333333333333,25.74852746413315,26.587010732814105,27.324468415178957,26.66984455223607,26.00226634874721,28.089446893631594,27.0095431055186,28.076807794219719 
 02/18  19:00:00,21.11666666666667,25.37808526726951,25.91866007573607,27.005838195417529,26.16041498702657,25.38377157772234,27.736525837521133,25.593635525955376,26.921752402866006 
 02/18  20:00:00,21.083333333333333,25.288323043993,25.699969299693547,26.829569926038674,25.9375736687204,25.148457607936398,27.52785526672785,24.90079872416241,26.352730164108679 
 02/18  21:00:00,20.416666666666669,24.750513256653844,25.20423340055866,26.463523505566486,25.571766995169367,24.609585764878266,27.133453469473996,24.26705639371721,25.729712699986366 
 02/18  22:00:00,19.825000000000004,24.391155698904759,24.765418745364359,26.150681365401508,25.259379791636026,24.166070814903795,26.788431288550226,23.70015986152458,25.179228554920586 
 02/18  23:00:00,19.291666666666669,23.937808383734987,24.142906324001645,25.35783502165907,25.230870077908745,24.327251733743095,25.657179453509796,23.232563756747184,24.676239007284683 
 02/18  24:00:00,19.0,23.50683844547555,23.776901853882494,24.98221059441522,25.027645878707888,24.11905241901269,25.25001292011405,22.833594256247083,24.254862456915054 
 02/19  01:00:00,18.883333333333334,23.1862957966533,23.480744132179838,24.70607824775591,24.77604398134582,23.73554047623985,24.961947980752418,22.54520668139345,23.911070003123958 
 02/19  02:00:00,18.333333333333333,22.930397436328624,23.13049254089779,24.367737586008859,24.493115075934953,23.528565485160767,24.572402270259319,22.15578311466217,23.4437274280953 
 02/19  03:00:00,18.0,22.54348034993082,22.7745587248146,24.05415284767355,24.230927115760904,23.29553738817241,24.24287408336316,21.7908625347717,23.041522982424359 
 02/19  04:00:00,17.475000000000006,22.21854992364941,22.51962127559112,23.72441260311831,23.94546569704575,23.080990204516696,23.869276453448199,21.41696110200611,22.591108650184734 
 02/19  05:00:00,17.041666666666669,22.03531829454464,22.22232120710949,23.409360826564098,23.675021315738886,22.846901034383469,23.514246278185863,21.05923263784987,22.162630207986657 
 02/19  06:00:00,17.0,21.740662610473494,21.94774484298618,23.182227765685544,23.485475153072036,22.6643647386302,23.290866179979145,20.98440595096127,21.884764470229827 
 02/19  07:00:00,17.058333333333335,21.572154789111165,21.79607849246339,23.00171367729189,23.402717714754915,22.55414743427841,23.144500060809848,20.920850892054405,21.693580683156143 
 02/19  08:00:00,17.041666666666669,21.49408874849428,21.836961498413307,22.836799770650388,23.286243302659405,22.4525371725657,23.101399740595338,21.0920559571012,21.728040920140953 
 02/19  09:00:00,18.166666666666669,22.184504277098239,22.195648663278289,23.021479877319007,23.27025922647395,22.474133190618386,23.7761001895839,22.81873290402572,22.0956872240388 
 02/19  10:00:00,19.991666666666668,23.020583762085154,22.951508555143588,23.47964276245145,23.699732274382144,22.63092540563035,24.46596908027367,24.308855684849218,22.915463047238988 
 02/19  11:00:00,20.875,23.6461946959175,23.474715448021994,23.777653656268045,23.985228064510783,22.993534957367847,24.95204036007401,25.441422163378069,23.4913568444936 
 02/19  12:00:00,21.0,23.94040209397471,23.726259954692894,23.889354030260774,24.088260947014864,23.171847703288049,25.057872292838345,25.61739905230873,23.765187611940744 
 02/19  13:00:00,20.766666666666667,24.079350446448477,23.714234737814964,23.92125988551787,24.098968901820759,23.25505406705433,25.073130386867054,25.62085228649401,24.055565883062245 
 02/19  14:00:00,21.416666666666669,24.32833653911378,24.027751752554936,24.206705026866137,24.352649717533497,23.51442307911759,25.414410959342808,25.97651100554533,24.79544510571662 
 02/19  15:00:00,21.416666666666669,24.86575659739633,24.46452680686332,24.876170684966668,24.582280273717314,23.95896832240609,26.16542369129017,26.15837749691235,25.2146419023582 
 02/19  16:00:00,21.058333333333335,24.544906598012504,24.120875855461447,24.823043850064804,24.460170759586437,23.803576359939169,26.031249921212127,25.47800312651817,24.849825372180886 
 02/19  17:00:00,20.458333333333333,24.139441385974896,23.817577231951704,24.904099693652204,24.428360990337564,23.618253406394734,25.961498171080025,24.90761063465605,24.822404035935809 
 02/19  18:00:00,20.0,23.649256891326105,23.5238530181999,24.75308023286692,24.242510170753094,23.236780166231698,25.694955305977659,24.141155405664166,24.463392603220709 
 02/19  19:00:00,19.825000000000004,23.27595148127088,23.173952828028168,24.713593558609856,23.976245495722624,22.955101228182156,25.695855487684445,23.309969132513616,23.893844779139937 
 02/19  20:00:00,19.291666666666669,22.818246617156765,22.772249881065524,24.48304362079794,23.69323190582776,22.703872133602517,25.392026429723559,22.588158393526986,23.34815627854987 
 02/19  21:00:00,19.0,22.67691336055815,22.79447163517455,24.3510801362429,23.525283609057796,22.67269670062767,25.194066812761205,22.16188695454453,22.991832551224446 
 02/19  22:00:00,18.708333333333333,22.72293803475785,22.911214371132247,24.205114771927897,23.356377772565656,22.55428205527194,24.99864096509377,21.849133257297468,22.67356123527844 
 02/19  23:00:00,18.208333333333333,22.077590890101577,22.323338144382935,23.384642985191154,23.37828163098897,22.564190769112459,23.82952199869015,21.479277829098064,22.29078392135877 
 02/19  24:00:00,18.0,21.750385559968114,22.06063191821961,23.09506426134762,23.25194666768492,22.457260719366855,23.500076678920949,21.196230328367958,22.011056179441984 
 02/20  01:00:00,18.175,21.59561022056541,21.96910779135982,22.958720004264554,23.12694056029839,22.312511851920865,23.361513755524528,21.109368057144186,21.88435661596724 
 02/20  02:00:00,18.125,21.52457665970103,21.85632610841586,22.81651197544548,23.02284965328352,22.22996705897594,23.200479666988483,21.023576690603876,21.720450541817685 
 02/20  03:00:00,18.0,21.339638729406955,21.682413148500286,22.6280882923608,22.872204051357487,22.107057424264956,22.99546119781346,20.860207797133996,21.50224328052056 
 02/20  04:00:00,18.058333333333335,21.18356180671257,21.574905441618879,22.493900114792884,22.771645893211156,22.02832850398212,22.848677717148367,20.7042898510819,21.34346117448914 
 02/20  05:00:00,18.041666666666669,21.176277540278986,21.49009020851994,22.378888364088956,22.685171081656237,22.003798638104546,22.709368281408684,20.63169483314533,21.19173773400819 
 02/20  06:00:00,18.583333333333333,21.277681428431739,21.565268384034729,22.392231288721744,22.72910960587348,22.01661449354378,22.743968546408554,20.661953294379946,21.232091422398474 
